date,price,volume
2026-06-02,1.1194980144500732,40658606
2026-06-03,1.1216520071029663,39040403
2026-06-04,1.0212019681930542,51035826
2026-06-05,0.9299150109291077,33951167
2026-06-06,0.9238269925117493,20604928
2026-06-07,0.943792998790741,17989341
2026-06-08,0.9458010196685791,16461377
2026-06-09,0.9232370257377625,18802766
2026-06-10,0.8977829813957214,19359073
2026-06-11,0.9414950013160706,18662888
2026-06-12,0.9471250176429749,16839367
2026-06-13,0.9735469818115234,14180374
2026-06-14,0.9764770269393921,15137427
2026-06-15,1.0028029680252075,21209540
2026-06-16,1.0082579851150513,18778541
2026-06-17,0.9886019825935364,19883635
2026-06-18,0.9568120241165161,17598884
2026-06-19,0.9503600001335144,13700924
2026-06-20,1.1604989767074585,248543234
2026-06-21,1.0548230409622192,107657251
2026-06-22,1.0734590291976929,43849343
2026-06-23,1.0137560367584229,51413651
2026-06-24,1.0060980319976807,44281498
2026-06-25,1.018584966659546,33108458
2026-06-26,1.0033169984817505,24869549
2026-06-27,0.9727259874343872,16028822
2026-06-28,0.9905229806900024,17631181
2026-06-29,1.0038549900054932,18554253
2026-06-30,0.9616940021514893,23694063
2026-07-01,1.0096700191497803,28069865
2026-07-02,1.0183579921722412,21095792
2026-07-03,1.0567409992218018,22774812
2026-07-04,1.0399539470672607,21653759
2026-07-05,1.022778034210205,15474832
2026-07-06,1.0132030248641968,17485706
2026-07-07,0.9859369993209839,15524136
2026-07-08,0.9956139922142029,29208803
2026-07-09,1.0058640241622925,13320524
2026-07-10,1.005126953125,11397750
2026-07-11,0.9927049875259399,12254700
2026-07-12,0.9871799945831299,11544838
2026-07-13,0.9805399775505066,13637772
2026-07-14,0.9987480044364929,13192111
2026-07-15,0.9906150102615356,13029027
2026-07-16,0.9784960150718689,21325357
2026-07-17,0.9441649913787842,24592957
2026-07-18,0.9326509833335876,11907769
2026-07-19,0.926505982875824,10432375
2026-07-20,0.9267489910125732,17114526
2026-07-21,0.9281319975852966,13859612
2026-07-22,0.9204180240631104,12752810
2026-07-23,0.8992260098457336,12623872
2026-07-24,0.8885170221328735,17450895
2026-07-25,0.8900229930877686,11428862
2026-07-26,0.8951050043106079,10552577
2026-07-27,0.8431710004806519,15811548
2026-07-28,0.8378229737281799,14371895
2026-07-29,0.8192750215530396,14339668
2026-07-30,0.8286259770393372,10144199
2026-07-31,0.8425580263137817,13560166
2026-08-01,0.8259040117263794,8489470
2026-08-02,0.8323209881782532,7460567
2026-08-03,0.8287299871444702,9607685
2026-08-04,0.8225979804992676,8657072
2026-08-05,0.8682690262794495,20708327
