date,price,volume
2025-03-15,0.4192799925804138,57922430
2025-03-16,0.41126900911331177,91953661
2025-03-17,0.4331749975681305,106033835
2025-03-18,0.4515349864959717,88754127
2025-03-19,0.46866199374198914,130315394
2025-03-20,0.44054898619651794,89778999
2025-03-21,0.4391480088233948,71400819
2025-03-22,0.4912239909172058,132970370
2025-03-23,0.5031020045280457,134970298
2025-03-24,0.508167028427124,119892546
2025-03-25,0.502007007598877,99527678
2025-03-26,0.5483899712562561,204522097
2025-03-27,0.5789690017700195,208061836
2025-03-28,0.5043039917945862,178262490
2025-03-29,0.49070000648498535,134332241
2025-03-30,0.4680219888687134,106963015
2025-03-31,0.5021700263023376,143208845
2025-04-01,0.5392770171165466,177597977
2025-04-02,0.49328500032424927,209742405
2025-04-03,0.518464982509613,244569967
2025-04-04,0.49992498755455017,245505301
2025-04-05,0.4953269958496094,120773754
2025-04-06,0.420414000749588,163972499
2025-04-07,0.45981600880622864,266420734
2025-04-08,0.45270299911499023,170353313
2025-04-09,0.5218899846076965,286978338
2025-04-10,0.5579990148544312,227829181
2025-04-11,0.6062830090522766,369497628
2025-04-12,0.6243529915809631,218679345
2025-04-13,0.598825991153717,183810783
2025-04-14,0.586562991142273,171388106
2025-04-15,0.5829039812088013,168040299
2025-04-16,0.6318650245666504,296249941
2025-04-17,0.6011189818382263,167415378
2025-04-18,0.5965960025787354,118487100
2025-04-19,0.6121690273284912,115187231
2025-04-20,0.6005070209503174,96712203
2025-04-21,0.5889480113983154,174178792
2025-04-22,0.6860470175743103,292307022
2025-04-23,0.6529499888420105,216879655
2025-04-24,0.6798980236053467,243460013
2025-04-25,0.6761749982833862,196515476
2025-04-26,0.6714270114898682,167009157
2025-04-27,0.6549010276794434,113620198
2025-04-28,0.6469659805297852,153576024
2025-04-29,0.6476690173149109,107866840
2025-04-30,0.7125300168991089,201026913
2025-05-01,0.7073550224304199,180421821
2025-05-02,0.7342950105667114,129451246
2025-05-03,0.7023900151252747,79207159
2025-05-04,0.6900659799575806,89371221
2025-05-05,0.6903960108757019,137797642
2025-05-06,0.673740029335022,147378196
2025-05-07,0.6653820276260376,112029692
2025-05-08,0.7604050040245056,200468337
2025-05-09,0.764909029006958,212004864
2025-05-10,0.8177180290222168,137881564
2025-05-11,0.7806940078735352,161828833
2025-05-12,0.7541379928588867,206901584
2025-05-13,0.7631970047950745,168607424
2025-05-14,0.730135977268219,153369355
2025-05-15,0.695842981338501,156878596
2025-05-16,0.6963890194892883,117143546
2025-05-17,0.6749070286750793,105495155
2025-05-18,0.6980630159378052,113846935
2025-05-19,0.6717879772186279,116811848
2025-05-20,0.7064530253410339,236750595
2025-05-21,0.746740996837616,198166802
2025-05-22,0.8228639960289001,237955770
2025-05-23,0.7809150218963623,268355425
2025-05-24,0.7667419910430908,120203988
2025-05-25,0.7613120079040527,141524211
2025-05-26,0.7581530213356018,122231400
2025-05-27,0.758916974067688,188561536
2025-05-28,0.7626529932022095,124692628
2025-05-29,0.7408450245857239,176728179
2025-05-30,0.6625180244445801,181468019
2025-05-31,0.6660779714584351,101917662
2025-06-01,0.6796309947967529,75576062
2025-06-02,0.6887570023536682,99405601
2025-06-03,0.6844900250434875,93265326
2025-06-04,0.6394659876823425,116798649
2025-06-05,0.6140699982643127,151066913
2025-06-06,0.6257500052452087,105380312
2025-06-07,0.6611009836196899,80213708
2025-06-08,0.6448240280151367,73732667
2025-06-09,0.6951259970664978,125949055
2025-06-10,0.7359539866447449,199195154
2025-06-11,0.6743540167808533,160010037
2025-06-12,0.6245759725570679,144816283
2025-06-13,0.6184589862823486,219448426
2025-06-14,0.5946339964866638,80730875
2025-06-15,0.5950400233268738,73319676
2025-06-16,0.6076859831809998,152230235
2025-06-17,0.5823670029640198,149120744
2025-06-18,0.5968480110168457,167286637
2025-06-19,0.5889149904251099,93123671
2025-06-20,0.5672500133514404,142269530
2025-06-21,0.5504890084266663,109334406
2025-06-22,0.5359789729118347,149521284
2025-06-23,0.5819299817085266,171465666
2025-06-24,0.5692020058631897,110623326
2025-06-25,0.5219810009002686,123471007
2025-06-26,0.5044599771499634,134516690
