date,price,volume
2025-07-20,0.315091997385025,16259336
2025-07-21,0.3211759924888611,13656157
2025-07-22,0.3243649899959564,25180876
2025-07-23,0.2998889982700348,18361701
2025-07-24,0.2911979854106903,14150523
2025-07-25,0.29554998874664307,11530993
2025-07-26,0.29384198784828186,7365914
2025-07-27,0.30412399768829346,15963967
2025-07-28,0.2802860140800476,12765873
2025-07-29,0.2828119993209839,11768659
2025-07-30,0.2817629873752594,17366065
2025-07-31,0.2667909860610962,11817041
2025-08-01,0.25941500067710876,15507671
2025-08-02,0.2535730004310608,8298064
2025-08-03,0.2590009868144989,6179637
2025-08-04,0.27153700590133667,9221840
2025-08-05,0.2598839998245239,11163235
2025-08-06,0.2600170075893402,14212859
2025-08-07,0.2707439959049225,14582621
2025-08-08,0.2744860053062439,17594920
2025-08-09,0.28139999508857727,8597588
2025-08-10,0.28319498896598816,15267385
2025-08-11,0.26903098821640015,13328857
2025-08-12,0.2809379994869232,16796716
2025-08-13,0.29009899497032166,14480841
2025-08-14,0.26201099157333374,19087349
2025-08-15,0.25957798957824707,10913613
2025-08-16,0.274401992559433,13561213
2025-08-17,0.2704240083694458,9877416
2025-08-18,0.2620440125465393,10161281
2025-08-19,0.25408199429512024,9897857
2025-08-20,0.263386994600296,8539724
2025-08-21,0.2555980086326599,6832084
2025-08-22,0.2747569978237152,15297968
2025-08-23,0.2724840044975281,8405721
2025-08-24,0.26810500025749207,11167510
2025-08-25,0.2494010031223297,13625843
2025-08-26,0.26058000326156616,8048217
2025-08-27,0.2588930130004883,9617462
2025-08-28,0.26561999320983887,8601559
2025-08-29,0.2535560131072998,9572963
2025-08-30,0.2590380012989044,5662083
2025-08-31,0.25497299432754517,6187069
2025-09-01,0.2501220107078552,10742332
2025-09-02,0.2559809982776642,7560748
2025-09-03,0.25835898518562317,5816489
2025-09-04,0.24899399280548096,7591667
2025-09-05,0.25351399183273315,8334643
2025-09-06,0.24955999851226807,5102312
2025-09-07,0.25245699286460876,4921016
2025-09-08,0.2586129903793335,6807231
2025-09-09,0.2590639889240265,8960060
2025-09-10,0.26344698667526245,8535875
2025-09-11,0.26467499136924744,9835968
