date,price,volume
2025-09-17,1.337854027748108,52740658
2025-09-18,1.3612619638442993,40804985
2025-09-19,1.2776349782943726,43995192
2025-09-20,1.2717299461364746,23019876
2025-09-21,1.2540010213851929,40074118
2025-09-22,1.1851019859313965,60278305
2025-09-23,1.1751810312271118,47549880
2025-09-24,1.1860040426254272,54939351
2025-09-25,1.1043059825897217,105000522
2025-09-26,1.148648977279663,64952316
2025-09-27,1.1259980201721191,45066704
2025-09-28,1.1632659435272217,40866884
2025-09-29,1.1600240468978882,65453574
2025-09-30,1.1393799781799316,95427526
2025-10-01,1.2002559900283813,92712900
2025-10-02,1.217481017112732,265315464
2025-10-03,1.2225470542907715,66876345
2025-10-04,1.1832619905471802,41237161
2025-10-05,1.1809240579605103,40494112
2025-10-06,1.2053109407424927,19208548
2025-10-07,1.151319980621338,40025711
2025-10-08,1.1742550134658813,34659119
2025-10-09,1.1584409475326538,42495717
2025-10-10,0.8642659783363342,134754877
2025-10-11,0.8644009828567505,115346156
2025-10-12,0.9243749976158142,76375831
2025-10-13,0.9528899788856506,80432702
2025-10-14,0.9188230037689209,74379312
2025-10-15,0.8808749914169312,57413045
2025-10-16,0.856706976890564,76387144
2025-10-17,0.8391029834747314,141247368
2025-10-18,0.8387680053710938,106507219
2025-10-19,0.8563709855079651,69704691
2025-10-20,0.8667799830436707,60859955
2025-10-21,0.8476020097732544,56735969
2025-10-22,0.8315449953079224,41332045
2025-10-23,0.8431959748268127,90554468
2025-10-24,0.8638849854469299,42653833
2025-10-25,0.8614439964294434,31444778
2025-10-26,0.9289010167121887,69109615
2025-10-27,0.8900390267372131,47474453
2025-10-28,0.8630179762840271,36862466
2025-10-29,0.869530975818634,62456251
2025-10-30,0.8306990265846252,53182153
2025-10-31,0.8463169932365417,39918568
2025-11-01,0.853725016117096,34987981
2025-11-02,0.8636699914932251,40380753
2025-11-03,0.7810609936714172,61503494
2025-11-04,0.7634860277175903,58801652
2025-11-05,0.758059024810791,52544350
2025-11-06,0.7344949841499329,38650672
2025-11-07,0.8080999851226807,52759285
2025-11-08,0.8047440052032471,29557281
2025-11-09,0.8233129978179932,47039736
2025-11-10,0.826977014541626,32574952
2025-11-11,0.7719709873199463,31977044
2025-11-12,0.770907998085022,38815186
2025-11-13,0.7536460161209106,43908736
2025-11-14,0.7168440222740173,62940779
2025-11-15,0.7330920100212097,20900034
2025-11-16,0.7184240221977234,33303387
2025-11-17,0.7113360166549683,66832416
2025-11-18,0.7323660254478455,69523390
2025-11-19,0.7008169889450073,41144653
2025-11-20,0.665988028049469,72059863
2025-11-21,0.6265559792518616,90358309
2025-11-22,0.6061819791793823,53386486
2025-11-23,0.6273319721221924,18658756
2025-11-24,0.6435499787330627,68766804
2025-11-25,0.641605019569397,41961683
2025-11-26,0.654653012752533,73402856
2025-11-27,0.6446980237960815,79748513
2025-11-28,0.6483070254325867,47598138
2025-11-29,0.6370139718055725,71406099
2025-11-30,0.6342129707336426,96518269
2025-12-01,0.6111459732055664,120080037
2025-12-02,0.6587089896202087,120984329
2025-12-03,0.6874669790267944,82364898
2025-12-04,0.6713619828224182,24802890
2025-12-05,0.6498739719390869,46428491
2025-12-06,0.6576570272445679,94771110
