date,price,volume
2025-06-27,3.3604369163513184,153035450
2025-06-28,3.4042139053344727,85286542
2025-06-29,3.547437906265259,121875869
2025-06-30,3.399553060531616,166440298
2025-07-01,3.283790111541748,150937550
2025-07-02,3.542109966278076,269381005
2025-07-03,3.5397400856018066,234862400
2025-07-04,3.3577089309692383,216355237
2025-07-05,3.355695962905884,103137885
2025-07-06,3.3957769870758057,150417427
2025-07-07,3.369813919067383,135115213
2025-07-08,3.4486050605773926,165560188
2025-07-09,3.6188080310821533,243714698
2025-07-10,3.8834149837493896,329879593
2025-07-11,3.917196035385132,492739010
2025-07-12,3.8889429569244385,285897509
2025-07-13,3.98730206489563,229590572
2025-07-14,3.950788974761963,367974701
2025-07-15,4.078707218170166,343961652
2025-07-16,4.1577677726745605,400881906
2025-07-17,4.266907215118408,473135547
2025-07-18,4.229214191436768,681469261
2025-07-19,4.415104866027832,285627546
2025-07-20,4.4912872314453125,424712664
2025-07-21,4.503505229949951,502774678
2025-07-22,4.547214984893799,560492839
2025-07-23,4.115471839904785,537550921
2025-07-24,4.000131130218506,514375236
2025-07-25,4.088868141174316,370438950
2025-07-26,4.124812126159668,197121411
2025-07-27,4.239684104919434,201448520
2025-07-28,3.948425054550171,335013712
2025-07-29,3.9029300212860107,328652637
2025-07-30,3.8067150115966797,354611051
2025-07-31,3.6885859966278076,282314212
2025-08-01,3.5524909496307373,429041410
2025-08-02,3.506546974182129,270871924
2025-08-03,3.6039528846740723,181461269
2025-08-04,3.7199230194091797,227879151
2025-08-05,3.618730068206787,223102014
2025-08-06,3.673978090286255,188762333
2025-08-07,3.863389015197754,281688383
2025-08-08,3.9782629013061523,417196312
2025-08-09,4.139029026031494,293774813
2025-08-10,4.063408851623535,293149311
2025-08-11,3.8637399673461914,359887062
2025-08-12,4.148653984069824,521556324
2025-08-13,4.281787872314453,542637432
2025-08-14,3.988956928253174,592821432
2025-08-15,3.891083002090454,414246269
2025-08-16,3.9670538902282715,175378331
2025-08-17,4.056697845458984,279321276
2025-08-18,3.9148130416870117,377172985
2025-08-19,3.715419054031372,324226089
