date,price,volume
2026-04-01,0.0878089964389801,21941590
2026-04-02,0.08495199680328369,17658690
2026-04-03,0.08651000261306763,16276176
2026-04-04,0.08755200356245041,13913553
2026-04-05,0.08618000149726868,13854072
2026-04-06,0.08519300073385239,15759613
2026-04-07,0.08984100073575974,15580098
2026-04-08,0.08826400339603424,18959505
2026-04-09,0.09170600026845932,32893918
2026-04-10,0.09042300283908844,19861885
2026-04-11,0.08996500074863434,15532344
2026-04-12,0.0858360007405281,18245335
2026-04-13,0.08962500095367432,16708541
2026-04-14,0.08596999943256378,17766748
2026-04-15,0.09017500281333923,18182860
2026-04-16,0.09487199783325195,30529253
2026-04-17,0.09543000161647797,21868423
2026-04-18,0.09167700260877609,22640336
2026-04-19,0.0894870012998581,20585052
2026-04-20,0.09165400266647339,18420209
2026-04-21,0.09243500232696533,17655864
2026-04-22,0.0913970023393631,19894091
2026-04-23,0.09212200343608856,17036428
2026-04-24,0.09536900371313095,27639689
2026-04-25,0.09718699753284454,43735006
2026-04-26,0.09484799951314926,18598287
2026-04-27,0.0929969996213913,18036275
2026-04-28,0.09155300259590149,17394239
2026-04-29,0.09011799842119217,18526664
2026-04-30,0.08940500020980835,15179132
2026-05-01,0.08977899700403214,15185004
2026-05-02,0.09068699926137924,14759166
2026-05-03,0.08808699995279312,16917975
2026-05-04,0.0871950015425682,19628768
2026-05-05,0.09025900065898895,17401079
2026-05-06,0.09276500344276428,20791155
2026-05-07,0.09193400293588638,22521133
2026-05-08,0.0969339981675148,24010686
2026-05-09,0.09644699841737747,20112365
2026-05-10,0.09950699657201767,24621471
2026-05-11,0.10018300265073776,21764469
2026-05-12,0.09774799644947052,22739587
2026-05-13,0.09521699696779251,20853371
2026-05-14,0.09578800201416016,20219306
2026-05-15,0.09191600233316422,18896609
2026-05-16,0.08962500095367432,15196281
2026-05-17,0.08681699633598328,15809961
2026-05-18,0.08878300338983536,16980837
2026-05-19,0.08793099969625473,15273443
2026-05-20,0.08879999816417694,15312377
2026-05-21,0.08957599848508835,13862646
2026-05-22,0.08526299893856049,15939156
